Id,Sales
1353,8609.879716372468
1354,6922.078042316187
1355,11088.830280325741
1356,7006.6508100587935
1357,7186.152004902778
1358,6595.73898735276
1359,7767.078369822747
1360,8083.680264924563
1361,8211.00462069987
1362,6379.769320197749
1363,6777.280520310787
1364,8182.662975096214
1365,8135.803391215908
1366,5612.906729942091
1367,7994.686899248061
1368,8294.418729241872
1369,7865.578972029268
1370,9782.268165576608
1371,7336.771837911781
1372,7872.426808777913
1373,5590.744908302317
1374,6708.25422862428
1375,6276.860150881355
1376,7123.39140590291
1377,8563.062360820662
1378,5398.1879022932735
1379,8112.404947250748
1380,9255.960679497284
1381,8016.6836186072915
1382,5611.457528281762
1383,4338.432542569051
1384,6714.767161110467
1385,7481.29297039211
1386,7865.578972029268
1387,7865.578972029268
1388,7683.942818478516
1389,7968.110327737811
1390,8168.209275945934
1391,8053.3504585564115
1392,8586.499218654859
1393,5906.331235772182
1394,8924.773583684293
1395,9702.634395959705
1396,9709.88539744152
1397,5684.36814447936
1398,7076.627207979966
1399,6791.160334432968
1400,5750.403714888381
1401,7580.6185043974965
1402,7734.271284601669
1403,7865.578972029268
1404,6601.704516486364
1405,8019.236667970872
1406,7146.78724085631
1407,10997.64526689325
1408,5339.243904947915
1409,6915.325697883879
1410,7803.785482453957
1411,10045.104258852709
1412,6844.516639049181
1413,7349.382599904802
1414,7541.808126965351
1415,9089.447621599184
1416,7264.12316824698
1417,7865.578972029268
1418,7872.426808777913
1419,7373.300760188985
1420,7271.7301703275825
1421,7872.426808777913
1422,9784.453209307489
1423,7865.578972029268
1424,8525.817298312133
1425,7562.762237315213
1426,6636.038432001605
1427,7190.134378905267
1428,7865.578972029268
1429,7290.388748613988
1430,7186.152004902778
1431,7865.578972029268
1432,7865.578972029268
1433,7726.391185191718
1434,7564.620831841055
1435,6269.216630601458
1436,7912.51810936014
1437,6915.325697883879
1438,8105.648504677509
1439,6970.969556123938
1440,8895.372903580288
1441,17626.9603186112
1442,7865.578972029268
1443,7872.426808777913
1444,7968.5775934967505
1445,4456.1050185427
1446,7872.426808777913
1447,4341.651946436478
1448,8073.302255041241
1449,7865.578972029268
1450,7865.578972029268
1451,7891.997016635764
1452,9701.424850253119
1453,8830.062609272456
1454,7865.578972029268
1455,7816.347261823701
1456,7747.8878683983585
1457,6867.1109276206325
1458,6915.325697883879
1459,6714.767161110467
1460,4479.517993296827
1461,7880.772304607745
1462,6803.334593185637
1463,8780.668661228325
1464,7061.804104566345
1465,7851.3690908728495
1466,7851.3690908728495
1467,7851.3690908728495
1468,8047.808609708675
1469,7851.3690908728495
1470,6697.840995620399
1471,7858.216927621494
1472,4633.340973261665
1473,7851.3690908728495
1474,7980.477018091644
1475,7141.344659375387
1476,6714.767161110467
1477,7959.2749584632975
1478,5477.148968995071
1479,6994.824583343171
1480,7801.917207398353
1481,7858.216927621494
1482,7851.3690908728495
1483,7949.8557728923715
1484,4475.917274461626
1485,8197.7632760025
1486,8217.564345130275
1487,8168.453093939795
1488,6810.401815784343
1489,7331.494898043898
1490,9399.261728990903
1491,9488.399182309315
1492,7858.216927621494
1493,7851.3690908728495
1494,6543.758185598015
1495,7851.3690908728495
1496,7619.946213849939
1497,8535.005861120877
1498,6957.689623397047
1499,7271.7301703275825
1500,5742.883429289486
1501,7171.942123746358
1502,8427.468618808449
1503,9969.403885341759
1504,5363.729064288193
1505,6915.325697883879
1506,8580.00019219656
1507,7310.166878875084
1508,6877.37668328624
1509,8413.401619682474
1510,6006.984950508435
1511,7645.864175420726
1512,6714.767161110467
1513,8428.844494752504
1514,6877.029770941805
1515,7797.385754397261
1516,8077.155064984973
1517,5038.235904934609
1518,8353.230606462359
1519,7687.195990553276
1520,4375.157943162158
1521,8434.133888132883
1522,7713.565269821641
1523,6689.102998083378
1524,7691.4964148911795
1525,6382.630314621862
1526,7496.7641145844045
1527,9284.725739097608
1528,7508.868517691944
1529,8243.566201885924
1530,7508.868517691944
1531,5767.9122316862395
1532,7508.868517691944
1533,5984.85758785249
1534,7508.868517691944
1535,6398.76342954801
1536,7132.671504125555
1537,7496.7641145844045
1538,7508.868517691944
1539,7617.890093473217
1540,7496.7641145844045
1541,7732.052432868391
1542,7541.808126965351
1543,7271.7301703275825
1544,7674.427669938441
1545,7568.505851923398
1546,9103.816755077485
1547,7624.075525730714
1548,8382.535563566462
1549,5744.507439201881
1550,7939.034892971748
1551,7171.942123746358
1552,6378.346228963509
1553,8060.9307496434185
1554,7156.875962150709
1555,9333.670660594333
1556,10457.624174688417
1557,7449.625937025779
1558,7147.408373240688
1559,7991.5844706708585
1560,7624.075525730714
1561,7606.46028175412
1562,10038.54490275427
1563,9026.27703167268
1564,7056.618795596858
1565,8089.42838697054
1566,7606.46028175412
1567,7017.58731591847
1568,7176.379639368661
1569,7202.504888360774
1570,7419.851062765695
1571,5939.458418065143
1572,7564.620831841055
1573,7530.607720522355
1574,7251.656994218068
1575,8060.9307496434185
1576,8086.258109929897
1577,5735.925270860902
1578,7675.748588228676
1579,7271.7301703275825
1580,7606.46028175412
1581,7530.607720522355
1582,8254.94275937008
1583,7606.46028175412
1584,7627.283468529425
1585,5830.131375305098
1586,7271.7301703275825
1587,7606.46028175412
1588,9259.413943666555
1589,7606.46028175412
1590,5007.111081163514
1591,7561.765056174573
1592,7627.283468529425
1593,7606.46028175412
1594,8136.982988697328
1595,8060.9307496434185
1596,7448.8549606585375
1597,5413.74230147312
1598,5201.72491339091
1599,7669.801175943425
1600,7606.46028175412
1601,7990.55748669878
1602,10535.232240639318
1603,8172.653048925302
1604,7602.778264537615
1605,8676.482335332368
1606,4667.667746027974
1607,5659.436537225683
1608,6947.411198836423
1609,12602.98018957374
1610,7271.7301703275825
1611,7606.46028175412
1612,6697.840995620399
1613,7606.46028175412
1614,11131.976452351375
1615,6447.903098151632
1616,6958.857057353044
1617,7492.305939855236
1618,5208.277510498732
1619,8028.198263612608
1620,7602.778264537615
1621,7202.504888360774
1622,5692.7791112097775
1623,7683.584268185537
1624,4964.845633862711
1625,8141.935067452691
1626,8238.144224174623
1627,5906.331235772182
1628,7606.46028175412
1629,7606.46028175412
1630,6140.168639544628
1631,6115.509821822995
1632,7580.6185043974965
1633,7387.880497947958
1634,6915.325697883879
1635,5214.9865043264035
1636,15410.597948752385
1637,7564.620831841055
1638,6714.767161110467
1639,8752.101188246565
1640,9967.002175177062
1641,7627.283468529425
1642,7265.657201486781
1643,7635.055841629991
1644,10044.599659447227
1645,15112.792883505803
1646,5810.254564301297
1647,7463.234906770651
1648,5582.463262458819
1649,8029.557440172389
1650,8179.658582381456
1651,9079.56804815451
1652,8295.721468388978
1653,8836.664290740988
1654,6915.933764197517
1655,7701.254665223873
1656,8179.658582381456
1657,7014.880045880048
1658,8131.8617384387335
1659,6937.60003824002
1660,7564.620831841055
1661,8868.673683532063
1662,7036.83801028265
1663,9283.957994477913
1664,7008.72954061842
1665,4373.084522311397
1666,8055.170271298058
1667,8051.041669063953
1668,8285.513649435612
1669,7070.122247809927
1670,8055.170271298058
1671,7603.887222805261
1672,8055.170271298058
1673,10219.237272746375
1674,6707.6487413910545
1675,8566.375885471587
1676,8184.582999568826
1677,5151.703683141302
1678,7689.091669510178
1679,7171.985107835163
1680,7580.6185043974965
1681,8137.909464001493
1682,4023.2660480989844
1683,6191.081749158424
1684,8136.982988697328
1685,8418.115652517306
1686,9190.895672755429
1687,6225.048834550776
1688,7446.682004311931
1689,9438.625011288725
1690,7775.53362431565
1691,5707.924468468624
1692,8493.288194933713
1693,8308.305377296943
1694,12146.38839962865
1695,5681.664281964784
1696,6069.970651847983
1697,8086.132442963056
1698,8653.221966809515
1699,6714.767161110467
1700,8501.866011579954
1701,7525.665389299864
1702,6078.070411424864
1703,6494.56939950684
1704,5080.822920488943
1705,5665.526355566295
1706,7076.627207979966
1707,6995.274630901179
1708,6432.855094222476
1709,9570.466348597582
1710,8308.305377296943
1711,21264.206937817038
1712,7021.850777181062
1713,6967.010943485986
1714,7568.773256263196
1715,8404.702604743634
1716,7386.1547209122255
1717,7361.63135361883
1718,7298.869399237878
1719,8593.254968562824
1720,6739.413349694646
1721,6309.240700238982
1722,7917.208584185689
1723,7577.99178966487
1724,8317.32865786777
1725,7670.143677762361
1726,8132.287208514116
1727,6900.810549661725
1728,6739.413349694646
1729,7060.221867732683
1730,10528.295985427998
1731,12620.30855395111
1732,11730.027666434944
1733,8115.37290849716
1734,6963.756949625157
1735,7307.913125565613
1736,6829.618006277069
1737,9095.86975026501
1738,8179.46825751717
1739,8244.298470552028
1740,7639.0301654685145
1741,5945.979079998065
1742,5910.4641366803835
1743,5711.3174320620465
1744,12006.201772355787
1745,8206.655842014907
1746,6190.7823394398765
1747,6736.857589176241
1748,8426.075024678043
1749,5773.260098343038
1750,7389.3115483945285
1751,5791.115032289634
1752,7571.373176273363
1753,7503.325728717093
1754,6891.536636152516
1755,7684.776853761927
1756,6899.26533744048
1757,5748.165402875695
1758,8172.732581739809
1759,7580.6185043974965
1760,11173.752410090168
1761,8193.038400983913
1762,9685.327812328338
1763,7415.6518748918015
1764,8429.824086257879
1765,8189.034028838057
1766,8692.30119381503
1767,6098.870795036518
1768,7929.5972412630135
1769,7456.862904569387
1770,8059.294573946948
1771,8615.27659321097
1772,8093.5109574001135
1773,8101.347642537384
1774,8276.890469598957
1775,7965.402212611602
1776,8631.943036270048
1777,8090.050729275339
1778,9719.555525444553
1779,5846.374414619046
1780,7282.837755401487
1781,9512.566345636587
1782,6249.643587259502
1783,7137.664049592996
1784,8207.418458206294
1785,8363.351505772418
1786,7339.799527553825
1787,5962.838426152265
1788,8363.351505772418
1789,7579.84223525676
1790,8475.938594552947
1791,5308.180672911535
1792,8081.4939888100935
1793,8116.275667106479
1794,8089.674013863226
1795,6771.3509484351125
1796,8261.693209877027
1797,7974.014528969577
1798,8212.84391058457
1799,7346.97751372842
1800,8081.4939888100935
1801,8081.4939888100935
1802,8176.569251116228
1803,9468.863983915535
1804,6812.659273981273
1805,8110.539787198737
1806,7580.6185043974965
1807,6658.513106765543
1808,7560.265571684913
1809,7608.3813778208905
1810,6739.413349694646
1811,7864.1552290350455
1812,6739.413349694646
1813,6408.471594258487
1814,6179.903168244887
1815,8688.994546801478
1816,6784.796022178064
1817,7940.553032588701
1818,6719.009954288506
1819,8043.290855649663
1820,8174.372257151661
1821,8422.787344879183
1822,9837.015934895962
1823,8767.237262146478
1824,8425.472907679748
1825,6867.732992250397
1826,8460.591014733636
1827,8267.239596035039
1828,8267.00550026773
1829,8452.925964531714
1830,7633.22007805518
1831,8182.056382834961
1832,8452.925964531714
1833,7645.5025498675395
1834,8189.888281194452
1835,8218.188721234212
1836,7571.373176273363
1837,6739.413349694646
1838,6922.078042316187
1839,6475.316811399464
1840,8452.925964531714
1841,7997.335547587253
1842,7181.522150734888
1843,8269.284660604231
1844,7304.300672279942
1845,7610.407373179473
1846,8171.780550559065
1847,8171.780550559065
1848,8256.106648172841
1849,8140.320893112911
1850,7571.373176273363
1851,5878.276646765121
1852,8425.472907679748
1853,8171.780550559065
1854,4446.990200620701
1855,8482.484149944672
1856,6739.413349694646
1857,8838.698246770567
1858,7902.298419929937
1859,7937.851274232195
1860,8155.130391919392
1861,8233.65050923006
1862,5507.734504701523
1863,11589.665578058039
1864,7601.335357972067
1865,7548.560471397657
1866,8228.561501345941
1867,6983.811443207889
1868,8120.8214505383485
1869,5991.149003824226
1870,7060.26555035274
1871,8612.711005519528
1872,5889.259705135398
1873,4322.625009042617
1874,7822.024856067288
1875,8686.761388656405
1876,8744.588569798194
1877,7931.614117529394
1878,8061.786270118054
1879,8123.953886559016
1880,5913.278681114729
1881,7724.327708932994
1882,7606.017572436236
1883,8418.675696312901
1884,6754.48304178752
1885,8232.12261109549
1886,8229.231025439356
1887,7642.465406179311
1888,8025.989012403178
1889,8519.978189298494
1890,6908.78034053017
1891,8357.10725433001
1892,8622.101802824911
1893,8153.197974019577
1894,9343.96721427338
1895,7940.324418878066
1896,8215.425378245536
1897,6922.078042316187
1898,7607.864932503999
1899,5913.278681114729
1900,8307.9491222791
1901,7518.195083452653
1902,10021.337363953726
1903,8281.025719340658
1904,8431.578801818863
1905,7619.652701303607
1906,18729.37292388464
1907,12509.505426581552
1908,7609.7906169930075
1909,4168.858544067622
1910,7558.0754744873475
1911,11595.748995761312
1912,8047.7365104878
1913,11216.5729997556
1914,13104.205129141386
1915,4782.534721315831
1916,6844.190503035568
1917,8233.483420398368
1918,7452.899600310982
1919,11159.283540241791
1920,7855.809050153161
1921,8465.700195401774
1922,4808.693839683926
1923,7997.171144384971
1924,8446.63547427928
1925,8287.75493226503
1926,8474.46244638097
1927,7265.983176043705
1928,7899.916591240924
1929,7624.20249549684
1930,6561.09367928633
1931,8229.356569948632
1932,7981.038584444888
1933,6758.001188937121
1934,7918.062815705863
1935,8589.83372957028
1936,8086.965334181867
1937,6227.422727830339
1938,7292.192488053525
1939,7932.49482818423
1940,8151.466637015471
1941,7546.368561048259
1942,7667.23073325897
1943,7594.070947743596
1944,5135.417931875947
1945,7580.6185043974965
1946,8724.863821512025
1947,5654.818159405237
1948,6798.734185987492
1949,8682.47555276642
1950,8460.68920204586
1951,9033.691004366321
1952,8003.829736797017
1953,8112.177682792432
1954,6141.666573009649
1955,6693.95772737714
1956,8448.84021205059
1957,7571.373176273363
1958,7215.219135661817
1959,15823.535334974213
1960,7416.041630557893
1961,7366.701321727476
1962,6998.2412879145795
1963,7567.169946159751
1964,6773.199882303821
1965,6526.853659904324
1966,7808.610207973487
1967,8373.861535813448
1968,5723.326687670185
1969,18246.058616706316
1970,15952.032280523197
1971,7056.98440166928
1972,8325.900549297261
1973,5331.306714256923
1974,8335.34414172941
1975,8556.807024370468
1976,8883.61127009896
1977,8123.332514193827
1978,9086.3843511313
1979,5484.488647543273
1980,8335.34414172941
1981,7548.560471397657
1982,8184.605753330586
1983,7479.186828996047
1984,7440.075861495369
1985,7067.764872268702
1986,5709.671011615243
1987,8420.971096107522
1988,8819.456945272073
1989,6885.967635654463
1990,8305.229222451937
1991,8318.574150160433
1992,10396.917000759031
1993,6521.5918013755545
1994,7653.771684014951
1995,8262.329615640636
1996,9006.132558566158
1997,7648.510277876503
1998,8253.363463194326
1999,8168.0264336453065
2000,9869.361634830157
2001,7255.669809884181
2002,9011.516281847733
2003,8208.311210230539
